"2210.00451","Qingfeng Lin","Yang Li, Qingfeng Lin, Ya-Feng Liu, Bo Ai, and Yik-Chung Wu","Asynchronous Activity Detection for Cell-Free Massive MIMO: From
  Centralized to Distributed Algorithms",,,,,"cs.IT eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Device activity detection in the emerging cell-free massive multiple-input
multiple-output (MIMO) systems has been recognized as a crucial task in
machine-type communications, in which multiple access points (APs) jointly
identify the active devices from a large number of potential devices based on
the received signals. Most of the existing works addressing this problem rely
on the impractical assumption that different active devices transmit signals
synchronously. However, in practice, synchronization cannot be guaranteed due
to the low-cost oscillators, which brings additional discontinuous and
nonconvex constraints to the detection problem. To address this challenge, this
paper reveals an equivalent reformulation to the asynchronous activity
detection problem, which facilitates the development of a centralized algorithm
and a distributed algorithm that satisfy the highly nonconvex constraints in a
gentle fashion as the iteration number increases, so that the sequence
generated by the proposed algorithms can get around bad stationary points. To
reduce the capacity requirements of the fronthauls, we further design a
communication-efficient accelerated distributed algorithm. Simulation results
demonstrate that the proposed centralized and distributed algorithms outperform
state-of-the-art approaches, and the proposed accelerated distributed algorithm
achieves a close detection performance to that of the centralized algorithm but
with a much smaller number of bits to be transmitted on the fronthaul links.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 07:50:29 GMT""}]","2022-10-04"
"2210.00452","Mher Davtyan","Mher Davtyan, Zhyrair Gevorkian, Armen Nersessian","Integrable isotropic profiles for polarized light","Based on talk given by M.D XVIII Conference ""Symmetry Methods in
  Physics"", 10-16 July, 2022, Yerevan. Submitted to proceedings. arXiv admin
  note: substantial text overlap with arXiv:2106.15465",,,,"physics.optics","http://creativecommons.org/licenses/by/4.0/","  We consider the propagation of polarized light in the medium with an
isotropic refraction index profile and show that polarization violates the
additional symmetries of the medium. Then we suggest a scheme for the
construction of polarization-dependent refraction index which restores all
symmetries of the initial profile. We illustrate the proposed scheme on the
examples of Luneburg and Maxwell's fisheye profiles.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 07:55:23 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2022 11:58:35 GMT""}]","2022-10-05"
"2210.00453","Harsh Shrivastava","Harsh Shrivastava, Urszula Chajewska","Neural Graphical Models",,,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Graphs are ubiquitous and are often used to understand the dynamics of a
system. Probabilistic Graphical Models comprising Bayesian and Markov networks,
and Conditional Independence graphs are some of the popular graph
representation techniques. They can model relationships between features
(nodes) together with the underlying distribution. Although theoretically these
models can represent very complex dependency functions, in practice often
simplifying assumptions are made due to computational limitations associated
with graph operations. This work introduces Neural Graphical Models (NGMs)
which attempt to represent complex feature dependencies with reasonable
computational costs. Specifically, given a graph of feature relationships and
corresponding samples, we capture the dependency structure between the features
along with their complex function representations by using neural networks as a
multi-task learning framework. We provide efficient learning, inference and
sampling algorithms for NGMs. Moreover, NGMs can fit generic graph structures
including directed, undirected and mixed-edge graphs as well as support mixed
input data types. We present empirical studies that show NGMs' capability to
represent Gaussian graphical models, inference analysis of a lung cancer data
and extract insights from a real world infant mortality data provided by CDC.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 07:59:51 GMT""},{""version"":""v2"",""created"":""Sat, 8 Oct 2022 20:18:46 GMT""},{""version"":""v3"",""created"":""Wed, 12 Oct 2022 03:45:55 GMT""}]","2022-10-13"
"2210.00454","Chen Yang","Jinde Liu, Chen Yang, and Gang Jiang","Solving Multi-Dimensional Schr\""{o}dinger Equations Based on EPINNs",,,,,"physics.comp-ph","http://creativecommons.org/licenses/by/4.0/","  Due to the good performance of neural networks in high-dimensional and
nonlinear problems, machine learning is replacing traditional methods and
becoming a better approach for eigenvalue and wave function solutions of
multi-dimensional Schr\""{o}dinger equations. This paper proposes a numerical
method based on neural networks to solve multiple excited states of
multi-dimensional stationary Schr\""{o}dinger equation. We introduce the
orthogonal normalization condition into the loss function, use the frequency
principle of neural networks to automatically obtain multiple excited state
eigenfunctions and eigenvalues of the equation from low to high energy levels,
and propose a degenerate level processing method. The use of equation residuals
and energy uncertainty makes the error of each energy level converge to 0,
which effectively avoids the order of magnitude interference of error
convergence, improves the accuracy of wave functions, and improves the accuracy
of eigenvalues as well. Comparing our results to the previous work, the
accuracy of the harmonic oscillator problem is at least an order of magnitude
higher with fewer training epochs. We complete numerical experiments on typical
analytically solvable Schr\""{o}dinger equations, e.g., harmonic oscillators and
hydrogen-like atoms, and propose calculation and evaluation methods for each
physical quantity, which prove the effectiveness of our method on eigenvalue
problems. Our successful solution of the excited states of the hydrogen atom
problem provides a potential idea for solving the stationary Schr\""{o}dinger
equation for multi-electron atomic molecules.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:12:39 GMT""},{""version"":""v2"",""created"":""Thu, 16 Feb 2023 03:36:16 GMT""}]","2023-02-17"
"2210.00455","Luke Barnard","Luke Barnard, Mathew Owens","HUXt -- An open source, computationally efficient reduced-physics solar
  wind model, written in Python","33 pages, 11 figures. Submitted to the Snakes on a Spaceship - An
  Overview of Python in Space Physics special issue of Frontiers in Astronomy
  and Space Science - Space Physics",,,,"astro-ph.SR astro-ph.IM physics.plasm-ph physics.space-ph","http://creativecommons.org/licenses/by/4.0/","  HUXt is an open source numerical model of the solar wind written in Python.
It is based on the solution of the 1D inviscid Burger's equation. This
reduced-physics approach produces solar wind flow simulations that closely
emulate the flow produced by 3-D magnetohydrodynamic solar wind models at a
small fraction of the computational expense. While not intended as a
replacement for 3-D MHD, the simplicity and computational efficiency of HUXt
offers several key advantages that enable experiments and the use of techniques
that would otherwise be cost prohibitive. For example, large ensembles can
easily be run with modest computing resources, which are useful for exploring
and quantifying the uncertainty in space weather predictions, as well as for
the application of some data assimilation methods.
  We present the developments in the latest version of HUXt, v4.0, and discuss
our plans for future developments and applications of the model. The three key
developments in v4.0 are: a restructuring of the models solver to enable fully
time-dependent boundary conditions, such that HUXt can in principle be
initialised with in-situ observations from any of the fleet of heliospheric
monitors; new functionality to trace streaklines through the HUXt flow
solutions, which can be used to track features such as the Heliospheric Current
Sheet; introduction of a small test-suite so that we can better ensure the
reliability and reproducibility of HUXt simulations for all users across future
versions. Other more minor developments are discussed in the article.
  Future applications of HUXt are discussed, including the development data
assimilation schemes for assimilation of both remote sensing and in-situ plasma
measures. We discuss the progress of transitioning HUXt into an operational
model at the UK's Met Office Space Weather Operations Center as part of the UK
governments SWIMMR programme.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:14:40 GMT""}]","2022-10-04"
"2210.00456","Tugce Pekacar Calci","Tugba Pakel, Tugce Pekacar Calci, Sait Halicioglu, Abdullah Harmanci
  and Burcu Ungor","The Natural partial order on modules",,,,,"math.RA","http://creativecommons.org/licenses/by/4.0/","  The Mitsch order is already known as a natural partial order for semigroups
and rings. The purpose of this paper is to further study of the Mitsch order on
modules by investigating basic properties via endomorphism rings. And so this
study also contribute to the results related to the orders on rings. As a
module theoretic analog of the Mitsch order, we show that this order is a
partial order on arbitrary modules. Among others, lattice properties of the
Mitsch order and the relations between the Mitsch order and the other
well-known orders, such as, the minus order, the Jones order, the direct sum
order and the space pre-order on modules are studied. In particular, we prove
that the minus order is the Mitsch order and we supply an example to show that
the converse does not hold in general.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:15:24 GMT""}]","2022-10-04"
"2210.00457","Abdelkrim Boudaoud","Abdelkrim Boudaoud, Houari Mahfoud, Azeddine Chikh","Towards a Complete Direct Mapping From Relational Databases To Property
  Graphs",,,,,"cs.DB","http://creativecommons.org/licenses/by/4.0/","  It is increasingly common to find complex data represented through the graph
model. Contrary to relational models, graphs offer a high capacity for
executing analytical tasks on complex data. Since a huge amount of data is
still presented in terms of relational tables, it is necessary to understand
how to translate this data into graphs. This paper proposes a complete mapping
process that allows transforming any relational database (schema and instance)
into a property graph database (schema and instance). Contrary to existing
mappings, our solution preserves the three fundamental mapping properties,
namely: information preservation, semantic preservation and query preservation.
Moreover, we study mapping any SQL query into an equivalent Cypher query, which
makes our solution practical. Existing solutions are either incomplete or based
on non-practical query language. Thus, this work is the first complete and
practical solution for mapping relations to graphs.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:16:01 GMT""}]","2022-10-04"
"2210.00458","Tuomas Orponen","Katrin F\""assler and Tuomas Orponen","Vertical projections in the Heisenberg group via cinematic functions and
  point-plate incidences","31 pages, 3 figures. v2: improved main result",,,,"math.CA math.CO math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\{\pi_{e} \colon \mathbb{H} \to \mathbb{W}_{e} : e \in S^{1}\}$ be the
family of vertical projections in the first Heisenberg group $\mathbb{H}$. We
prove that if $K \subset \mathbb{H}$ is a Borel set with Hausdorff dimension
$\dim_{\mathbb{H}} K \in [0,2] \cup \{3\}$, then $$ \dim_{\mathbb{H}}
\pi_{e}(K) \geq \dim_{\mathbb{H}} K $$ for $\mathcal{H}^{1}$ almost every $e
\in S^{1}$. This was known earlier if $\dim_{\mathbb{H}} K \in [0,1]$.
  The proofs for $\dim_{\mathbb{H}} K \in [0,2]$ and $\dim_{\mathbb{H}} K = 3$
are based on different techniques. For $\dim_{\mathbb{H}} K \in [0,2]$, we
reduce matters to a Euclidean problem, and apply the method of cinematic
functions due to Pramanik, Yang, and Zahl.
  To handle the case $\dim_{\mathbb{H}} K = 3$, we introduce a point-line
duality between horizontal lines and conical lines in $\mathbb{R}^{3}$. This
allows us to transform the Heisenberg problem into a point-plate incidence
question in $\mathbb{R}^{3}$. To solve the latter, we apply a Kakeya inequality
for plates in $\mathbb{R}^{3}$, due to Guth, Wang, and Zhang. This method also
yields partial results for Borel sets $K \subset \mathbb{H}$ with
$\dim_{\mathbb{H}} K \in (5/2,3)$.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:19:12 GMT""},{""version"":""v2"",""created"":""Tue, 25 Oct 2022 05:35:43 GMT""}]","2022-10-26"
"2210.00459","Konstantin Andritsch","Konstantin Andritsch","Bounded Cohomology of Groups acting on Cantor sets",,,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the bounded cohomology of certain groups acting on the Cantor set.
More specifically, we consider the full group of homeomorphisms of the Cantor
set as well as Thompson's group $V$. We prove that both of these groups are
boundedly acyclic, that is the bounded cohomology with trivial real
coefficients vanishes in positive degrees. Combining this result with the
already established $\mathbb{Z}$-acyclicity of Thompson's group $V$, will make
$V$ the first example of a finitely generated group, in fact the first example
of a group of type $F_\infty$, which is universally boundedly acyclic. Before
proving bounded acyclicity, we gather various properties of the groups under
consideration and certain subgroups thereof. As a consequence the proofs of
bounded acyclicity will be relatively short. It will turn out that the
approaches to handle these groups are very similar. This suggests that there
could be a unifying approach which would imply the bounded acyclicity of a
larger class of groups acting on the Cantor set, including the discussed ones.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:24:20 GMT""}]","2022-10-04"
"2210.00460","Jie Zhao","Jie Zhao, Nik\v{s}i\'c, Dario Vretenar","Extended time-dependent generator coordinate method study of induced
  fission (II): total kinetic energy distribution","7 pages, 3 figures. arXiv admin note: substantial text overlap with
  arXiv:2202.13637",,"10.1103/PhysRevC.106.054609",,"nucl-th","http://creativecommons.org/licenses/by/4.0/","  A model is developed to calculate the total kinetic energy (TKE) distribution
of fission fragments in the framework of the time-dependent generator
coordinate method (TDGCM), extended to include dissipation effects in the
description of induced fission dynamics. Starting from an expression for the
dissipative term in the GCM Hamiltonian that determines the time evolution of a
statistical collective wave function, derived in the first part of this work,
the integrated flux of the probability current through the scission
hyper-surface can be computed at different temperatures. The kinetic energy at
scission for a specific pair of fragments at a given temperature is determined
by the energy balance formula. By folding the kinetic energies of the fragments
with the flux of the probability current, the TKE distribution is calculated.
The method is illustrated with a calculation of the TKE distribution for
induced fission of $^{228}$Th, in the 3D space of collective coordinates:
axially-symmetric quadrupole and octupole deformations, and nuclear
temperature.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:32:49 GMT""}]","2022-12-07"
"2210.00461","Gorkem Gunbas","Osman Karaman, Gizem Atakan Alkan, Caglayan Kizilenis, Cevahir Ceren
  Akgul, Gorkem Gunbas","Xanthene Dyes for Cancer Imaging and Treatment: A Material Odyssey",,,,,"physics.med-ph q-bio.CB","http://creativecommons.org/licenses/by/4.0/","  Cancer is still among the leading health issues today, considering the cost,
effectiveness, complexity of detection/treatment modalities and survival rates.
One of the most important criteria for higher survival rates is the early and
sensitive diagnosis of the disease that can direct the treatment modalities
effectively. Fluorescence imaging agents emerged as an important alternative to
the current state of the art due to their spatial and temporal resolution, high
sensitivity and selectivity, ease of modification towards generating
activatable agents, ease of operation, and low cost. In addition to imaging,
light-based treatment modality, photodynamic therapy (PDT), attained remarkable
attention, as it is minimally invasive and has fewer side effects compared to
the current standard of care treatments. Even though fluorescence imaging and
PDT have these significant advantages, light that needs to excite the agent has
limited penetration in tissues, hindering widespread utilization. Hybrid
xanthene dyes, particularly ones bearing silicon or phosphine oxide as the
bridging unit of xanthene moiety, gained significant interest not only due to
their excellent photochemical properties in aqueous media, high fluorescence
quantum yield, photostability but also their proper absorption and emission
maxima that allow for deep tissue imaging and therapy. Here, the design and
synthesis strategies, key photophysical properties, their application in
fluorescence imaging applications, and surprisingly limited utilization as PDT
agents of hybrid xanthene dyes that emerged in the last decade have been
reviewed in detail.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:36:56 GMT""}]","2022-10-04"
"2210.00462","Lukang Sun Mr","Lukang Sun and Peter Richt\'arik","Improved Stein Variational Gradient Descent with Importance Weights","27 pages",,,,"cs.LG math.ST stat.TH","http://creativecommons.org/licenses/by/4.0/","  Stein Variational Gradient Descent (SVGD) is a popular sampling algorithm
used in various machine learning tasks. It is well known that SVGD arises from
a discretization of the kernelized gradient flow of the Kullback-Leibler
divergence $D_{KL}\left(\cdot\mid\pi\right)$, where $\pi$ is the target
distribution. In this work, we propose to enhance SVGD via the introduction of
importance weights, which leads to a new method for which we coin the name
$\beta$-SVGD. In the continuous time and infinite particles regime, the time
for this flow to converge to the equilibrium distribution $\pi$, quantified by
the Stein Fisher information, depends on $\rho_0$ and $\pi$ very weakly. This
is very different from the kernelized gradient flow of Kullback-Leibler
divergence, whose time complexity depends on
$D_{KL}\left(\rho_0\mid\pi\right)$. Under certain assumptions, we provide a
descent lemma for the population limit $\beta$-SVGD, which covers the descent
lemma for the population limit SVGD when $\beta\to 0$. We also illustrate the
advantages of $\beta$-SVGD over SVGD by experiments.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:42:44 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2022 10:41:12 GMT""},{""version"":""v3"",""created"":""Mon, 21 Nov 2022 11:50:11 GMT""}]","2022-11-22"
"2210.00463","Andrea Araldo","Lucas Javaudin, Andrea Araldo, Andr\'e de Palma","Large-Scale Allocation of Personalized Incentives",,"IEEE ITSC 2022",,,"econ.EM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a regulator willing to drive individual choices towards
increasing social welfare by providing incentives to a large population of
individuals.
  For that purpose, we formalize and solve the problem of finding an optimal
personalized-incentive policy: optimal in the sense that it maximizes social
welfare under an incentive budget constraint, personalized in the sense that
the incentives proposed depend on the alternatives available to each
individual, as well as her preferences.
  We propose a polynomial time approximation algorithm that computes a policy
within few seconds and we analytically prove that it is boundedly close to the
optimum.
  We then extend the problem to efficiently calculate the Maximum Social
Welfare Curve, which gives the maximum social welfare achievable for a range of
incentive budgets (not just one value).
  This curve is a valuable practical tool for the regulator to determine the
right incentive budget to invest.
  Finally, we simulate a large-scale application to mode choice in a French
department (about 200 thousands individuals) and illustrate the effectiveness
of the proposed personalized-incentive policy in reducing CO2 emissions.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:45:14 GMT""}]","2022-10-04"
"2210.00464","Lea Sirota","Sayan Jana, Lea Sirota","Artificial Hawking black hole radiation using feedback-based mechanical
  circuits",,,,,"quant-ph cond-mat.mes-hall","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Black holes are considered among the most fascinating objects that exist in
our universe, since in the classical formalism nothing, even no light, can
escape from their vicinity. However, Hawking predicted that escape could still
be possible for relativistic particles under certain conditions, known as
Hawking radiation. Here we present a purely classical realization of this high
energy phenomenon in a network of mechanical circuits, based on analogous
condensed matter formalism of tunneling through the event horizon. The
underlying network couplings turn out incompatible with classical dynamics and
are implemented by embedded active feedback interactions. We demonstrate the
tunneling by propagating mechanical wavepackets through the network, achieving
an exceptional correspondence to the quantum system both in momentum
properties, and in the energy transmission rate exhibiting mass loss within the
black hole. Our platform is table-top experimental-ready and reprogrammable,
which opens up further possibilities for realizing inaccessible high energy
physical phenomena.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 08:57:53 GMT""}]","2022-10-04"
"2210.00465","Juan Manuel Perez","Juan Manuel P\'erez, Franco Luque, Demian Zayat, Mart\'in Kondratzky,
  Agust\'in Moro, Pablo Serrati, Joaqu\'in Zajac, Paula Miguel, Natalia
  Debandi, Agust\'in Gravano, Viviana Cotik","Assessing the impact of contextual information in hate speech detection",,,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  In recent years, hate speech has gained great relevance in social networks
and other virtual media because of its intensity and its relationship with
violent acts against members of protected groups. Due to the great amount of
content generated by users, great effort has been made in the research and
development of automatic tools to aid the analysis and moderation of this
speech, at least in its most threatening forms. One of the limitations of
current approaches to automatic hate speech detection is the lack of context.
Most studies and resources are performed on data without context; that is,
isolated messages without any type of conversational context or the topic being
discussed. This restricts the available information to define if a post on a
social network is hateful or not. In this work, we provide a novel corpus for
contextualized hate speech detection based on user responses to news posts from
media outlets on Twitter. This corpus was collected in the Rioplatense
dialectal variety of Spanish and focuses on hate speech associated with the
COVID-19 pandemic. Classification experiments using state-of-the-art techniques
show evidence that adding contextual information improves hate speech detection
performance for two proposed tasks (binary and multi-label prediction). We make
our code, models, and corpus available for further research.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:04:47 GMT""},{""version"":""v2"",""created"":""Wed, 5 Oct 2022 13:39:18 GMT""},{""version"":""v3"",""created"":""Sat, 11 Mar 2023 16:04:32 GMT""}]","2023-03-14"
"2210.00466","Jun Zhao","Jun Zhao and Bo Hou","The cohomology of left-symmetric conformal algebra and its applications","16pages",,,,"math.RA","http://creativecommons.org/licenses/by/4.0/","  In this paper, we develop a cohomology theory of a left-symmetric conformal
algebra and study its some applications. We define the cohomology of a
left-symmetric conformal algebra, and then give an isomorphism between the
cohomology spaces of the left-symmetric conformal algebra and its sub-adjacent
Lie conformal algebra. As applications of the cohomology theory, we study
linear deformations, formal $1$-parameter deformations, $T^*$-extensions of a
left-symmetric conformal algebra respectively and obtain some properties.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:12:39 GMT""},{""version"":""v2"",""created"":""Sun, 11 Dec 2022 08:31:26 GMT""}]","2022-12-13"
"2210.00467","Sanjiv Bariwal","Sanjiv Kumar Bariwal, Prasanta Kumar Barik, Ankik Kumar Giri, Rajesh
  Kumar","Numerical analysis for coagulation-fragmentation equations with singular
  rates",,,,,"math.NA cs.NA math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article deals with the convergence of finite volume scheme (FVS) for
solving coagulation and multiple fragmentation equations having locally bounded
coagulation kernel but singularity near the origin due to fragmentation rates.
Thanks to the Dunford-Pettis and De La Vall$\acute{e}$e-Poussin theorems which
allow us to have the convergence of numerically truncated solution towards a
weak solution of the continuous model using a weak $L^1$ compactness argument.
A suitable stable condition on time step is taken to achieve the result.
Furthermore, when kernels are in $W^{1,\infty}_{loc}$ space, first order error
approximation is demonstrated for a uniform mesh. It is numerically validated
by attempting several test problems.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:19:33 GMT""}]","2022-10-04"
"2210.00468","Ali \""Ovg\""un Dr.","Yashmitha Kumaran and Ali \""Ovg\""un","Deflection angle and shadow of the Reissner-Nordstr\""om black hole with
  higher-order magnetic correction in Einstein-nonlinear-Maxwell fields","Accepted for publication in Symmetry ""Special Issue: Numerical
  Relativity and Gravitational Wave""
  (https://www.mdpi.com/2073-8994/14/10/2054)","Symmetry 2022, 14(10), 2054","10.3390/sym14102054",,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  Nonlinear electrodynamics is known as the generalizations of Maxwell
electrodynamics at strong fields and presents interesting features such as
curing the classical divergences present in the linear theory when coupled to
general relativity. In this paper, we consider the asymptotically flat
Reissner-Nordstr\""om black hole solution with higher-order magnetic correction
in Einstein-nonlinear-Maxwell fields. We study the effect of the magnetic
charge parameters on the black hole, viz. weak deflection angle of photons and
massive particles using Gauss-bonnet theorem. Moreover, we apply the
Keeton-Petters formalism to confirm our results of the weak deflection angle.
Apart from vacuum, their influence in the presence of different media such as
plasma and dark matter are probed as well. Finally, we examine the black hole
shadow cast using the null-geodesics method and investigate its spherically
in-falling thin accretion disk. Our inferences show how the magnetic charge
parameter $p$ affects the other physical quantities; so, we impose some
constraints on this parameter using the observations from the Event Horizon
Telescope.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:19:54 GMT""}]","2022-10-04"
"2210.00469","Steven Lee","Steven J. Lee (on behalf of DAMIC-M)","Analysis of radiation damage in silicon charge-coupled devices used for
  dark matter searches","IDM 2022 conference prceeding",,,,"physics.ins-det cond-mat.mtrl-sci hep-ex nucl-ex","http://creativecommons.org/licenses/by/4.0/","  Nuclear recoils in crystal detectors generate radiation damage in the form of
crystal defects that can be measured in scientific-grade CCDs as local hot
spots of leakage current stimulated by temperature increases in the devices. In
this proceeding, we use a neutron source to generate defects in DAMIC-M CCDs,
and using increases in leakage current at different temperatures, we
demonstrate a procedure for identifying crystal defects in the CCDs of the
DAMIC-M experiment. This is the first time that individual defects generated
from nuclear recoils have been studied. This technique could be used to
distinguish nuclear recoils from electron recoils in some energy ranges, which
would improve the ability of CCD detectors to search for weakly interacting
dark matter.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:20:08 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2022 14:27:21 GMT""}]","2022-11-08"
"2210.00470","Subhadip Mondal","Subhadip Mondal, Derek S. Wang and Srihari Keshavamurthy","Dissociation dynamics of a diatomic molecule in an optical cavity","Revise version, accepted in J. Chem. Phys",,"10.1063/5.0124085",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dissociation dynamics of a diatomic molecule, modeled as a Morse
oscillator, coupled to an optical cavity. In both classical and quantum
dynamics simulations, a marked suppression of the dissociation probability is
observed for cavity frequencies significantly below the fundamental transition
frequency of the molecule. We show that the suppression in the probability
occurs when certain key nonlinear resonances in the classical phase space of
the molecule disappear, possible only when the dipole function is nonlinear.
This study demonstrates the complexity of cavity-molecule vibrational energy
transfer in the anharmonic limit and suggests further studies are necessary to
understand resonance effects in experiments of vibrational polariton chemistry.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:37:36 GMT""},{""version"":""v2"",""created"":""Fri, 16 Dec 2022 12:06:37 GMT""}]","2023-01-11"
"2210.00471","Shahar Lutati","Shahar Lutati and Lior Wolf","OCD: Learning to Overfit with Conditional Diffusion Models",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a dynamic model in which the weights are conditioned on an input
sample x and are learned to match those that would be obtained by finetuning a
base model on x and its label y. This mapping between an input sample and
network weights is approximated by a denoising diffusion model. The diffusion
model we employ focuses on modifying a single layer of the base model and is
conditioned on the input, activations, and output of this layer. Since the
diffusion model is stochastic in nature, multiple initializations generate
different networks, forming an ensemble, which leads to further improvements.
Our experiments demonstrate the wide applicability of the method for image
classification, 3D reconstruction, tabular data, speech separation, and natural
language processing. Our code is available at
https://github.com/ShaharLutatiPersonal/OCD
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:42:47 GMT""},{""version"":""v2"",""created"":""Mon, 10 Oct 2022 15:42:10 GMT""},{""version"":""v3"",""created"":""Tue, 15 Nov 2022 23:20:24 GMT""},{""version"":""v4"",""created"":""Tue, 24 Jan 2023 20:09:08 GMT""}]","2023-01-26"
"2210.00472","Quan Li","Yun Tian, He Wang, Laixin Xie, Xiaojuan Ma, and Quan Li","VFLens: Co-design the Modeling Process for Efficient Vertical Federated
  Learning via Visualization","The Tenth International Symposium of Chinese CHI (Chinese CHI 2022),
  October 22--23, 2022, Guangzhou, China and Online, China",,"10.1145/3565698.3565765",,"cs.HC","http://creativecommons.org/licenses/by/4.0/","  As a decentralized training approach, federated learning enables multiple
organizations to jointly train a model without exposing their private data.
This work investigates vertical federated learning (VFL) to address scenarios
where collaborating organizations have the same set of users but with different
features, and only one party holds the labels. While VFL shows good
performance, practitioners often face uncertainty when preparing
non-transparent, internal/external features and samples for the VFL training
phase. Moreover, to balance the prediction accuracy and the resource
consumption of model inference, practitioners require to know which subset of
prediction instances is genuinely needed to invoke the VFL model for inference.
To this end, we co-design the VFL modeling process by proposing an interactive
real-time visualization system, VFLens, to help practitioners with feature
engineering, sample selection, and inference. A usage scenario, a quantitative
experiment, and expert feedback suggest that VFLens helps practitioners boost
VFL efficiency at a lower cost with sufficient confidence.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:47:00 GMT""}]","2022-10-04"
"2210.00473","Peiwen Jiang","Peiwen Jiang, Chao-Kai Wen, Shi Jin, Geoffrey Ye Li","Wireless Semantic Transmission via Revising Modules in Conventional
  Communications","This work has been submitted to the IEEE for possible
  publication.Copyright may be transferred without notice, after which this
  version may no longer be accessible",,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Semantic communication has become a popular research area due its high
spectrum efficiency and error-correction performance. Some studies use deep
learning to extract semantic features, which usually form end-to-end semantic
communication systems and are hard to address the varying wireless
environments. Therefore, the novel semantic-based coding methods and
performance metrics have been investigated and the designed semantic systems
consist of various modules as in the conventional communications but with
improved functions. This article discusses recent achievements in the
state-of-art semantic communications exploiting the conventional modules in
wireless systems. We demonstrate through two examples that the traditional
hybrid automatic repeat request and modulation methods can be redesigned for
novel semantic coding and metrics to further improve the performance of
wireless semantic communications. At the end of this article, some open issues
are identified.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:47:02 GMT""}]","2022-10-04"
"2210.00474","Dikai Liu","Dikai Liu, Tianwei Zhang, Jianxiong Yin, Simon See","Saving the Limping: Fault-tolerant Quadruped Locomotion via
  Reinforcement Learning","Project website for video:
  https://johnliudk.github.io/saving-the-limping/",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modern quadrupeds are skillful in traversing or even sprinting on uneven
terrains in a remote uncontrolled environment. However, survival in the wild
requires not only maneuverability, but also the ability to handle potential
critical hardware failures. How to grant such ability to quadrupeds is rarely
investigated. In this paper, we propose a novel methodology to train and test
hardware fault-tolerant controllers for quadruped locomotion, both in the
simulation and physical world. We adopt the teacher-student reinforcement
learning framework to train the controller with close-to-reality joint-locking
failure in the simulation, which can be zero-shot transferred to the physical
robot without any fine-tuning. Extensive experiments show that our
fault-tolerant controller can efficiently lead a quadruped stably when it faces
joint failure during locomotion.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 09:47:47 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2023 09:27:37 GMT""}]","2023-03-09"
