"2210.00807","Alvaro Rubio-Garc\'ia","\'Alvaro Rubio-Garc\'ia and Juan Jos\'e Garc\'ia-Ripoll and Diego
  Porras","Portfolio optimization with discrete simulated annealing","9 pages, 3 figures",,,,"cond-mat.stat-mech q-fin.PM quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Portfolio optimization is an important process in finance that consists in
finding the optimal asset allocation that maximizes expected returns while
minimizing risk. When assets are allocated in discrete units, this is a
combinatorial optimization problem that can be addressed by quantum and
quantum-inspired algorithms. In this work we present an integer simulated
annealing method to find optimal portfolios in the presence of discretized
convex and non-convex cost functions. Our algorithm can deal with large size
portfolios with hundreds of assets. We introduce a performance metric, the time
to target, based on a lower bound to the cost function obtained with the
continuous relaxation of the combinatorial optimization problem. This metric
allows us to quantify the time required to achieve a solution with a given
quality. We carry out numerical experiments and we benchmark the algorithm in
two situations: (i) Monte Carlo instances are started at random, and (ii) the
algorithm is warm-started with an initial instance close to the continuous
relaxation of the problem. We find that in the case of warm-starting with
convex cost functions, the time to target does not grow with the size of the
optimization problem, so discretized versions of convex portfolio optimization
problems are not hard to solve using classical resources. We have applied our
method to the problem of re-balancing in the presence of non-convex transaction
costs, and we have found that our algorithm can efficiently minimize those
terms.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:39:05 GMT""}]","2022-10-04"
"2210.00808","Giovanni Pasqualino","Giovanni Pasqualino and Antonino Furnari and Giovanni Maria Farinella","A Multi Camera Unsupervised Domain Adaptation Pipeline for Object
  Detection in Cultural Sites through Adversarial Learning and Self-Training",,,"10.1016/j.cviu.2022.103487",,"cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Object detection algorithms allow to enable many interesting applications
which can be implemented in different devices, such as smartphones and wearable
devices. In the context of a cultural site, implementing these algorithms in a
wearable device, such as a pair of smart glasses, allow to enable the use of
augmented reality (AR) to show extra information about the artworks and enrich
the visitors' experience during their tour. However, object detection
algorithms require to be trained on many well annotated examples to achieve
reasonable results. This brings a major limitation since the annotation process
requires human supervision which makes it expensive in terms of time and costs.
A possible solution to reduce these costs consist in exploiting tools to
automatically generate synthetic labeled images from a 3D model of the site.
However, models trained with synthetic data do not generalize on real images
acquired in the target scenario in which they are supposed to be used.
Furthermore, object detectors should be able to work with different wearable
devices or different mobile devices, which makes generalization even harder. In
this paper, we present a new dataset collected in a cultural site to study the
problem of domain adaptation for object detection in the presence of multiple
unlabeled target domains corresponding to different cameras and a labeled
source domain obtained considering synthetic images for training purposes. We
present a new domain adaptation method which outperforms current
state-of-the-art approaches combining the benefits of aligning the domains at
the feature and pixel level with a self-training process. We release the
dataset at the following link https://iplab.dmi.unict.it/OBJ-MDA/ and the code
of the proposed architecture at https://github.com/fpv-iplab/STMDA-RetinaNet.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:40:58 GMT""}]","2022-10-04"
"2210.00809","Fulgence Eyi Obiang","Fulgence Eyi Obiang, Paule Joyce Mbenangoya, Ibrahima Faye and Octave
  Moutsinga","Stochastic differential equations driven by relative martingales","22 pages, 0 figure",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper contributes to the study of relative martingales. Specifically,
for a closed random set $H$, they are processes null on $H$ which decompose as
$M=m+v$, where $m$ is a c\`adl\`ag uniformly integrable martingale and, $v$ is
a continuous process with integrable variations such that $v_{0}=0$ and $dv$ is
carried by $H$. First, we extend this notion to stochastic processes not
necessarily null on $H$, where $m$ is considered local martingale instead of a
uniformly integrable martingale. Thus, we provide a general framework for the
new larger class of relative martingales by presenting some structural
properties. Second, as applications, we construct solutions for skew Brownian
motion equations using continuous stochastic processes of the above mentioned
new class. In addition, we investigate stochastic differential equations driven
by a relative martingale.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:41:11 GMT""}]","2022-10-04"
"2210.00810","Ecaterina Sava-Huss","Robin Kaiser and Ecaterina Sava-Huss","Random rotor walks and i.i.d. sandpiles on Sierpinski graphs","11 pages, 3 figures; some minor corrections",,,,"math.PR math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that, on the infinite Sierpinski gasket graph SG, rotor walk with
random initial configuration of rotors is recurrent. We also give a necessary
condition for an i.i.d. sandpile to stabilize. In particular, we prove that an
i.i.d. sandpile with expected number of chips per site greater or equal to
three does not stabilize almost surely. Furthermore, the proof also applies to
divisible sandpiles and shows that divisible sandpile at critical density one
does not stabilize almost surely on SG.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:45:50 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jan 2023 11:03:23 GMT""}]","2023-01-31"
"2210.00811","Kalina Dimitrova","Kalina Dimitrova (on behalf of the PADME collaboration)","Using Artificial Intelligence in the Reconstruction of Signals from the
  PADME Electromagnetic Calorimeter",,"Instruments 2022, 6, 46","10.3390/instruments6040046",,"hep-ex physics.ins-det","http://creativecommons.org/licenses/by/4.0/","  The PADME apparatus was built at the Frascati National Laboratory of INFN to
search for a dark photon ($A'$) produced via the process $e^+ e^- \rightarrow
A' \gamma$. The central component of the PADME detector is an electromagnetic
calorimeter composed of 616 BGO crystals dedicated to the measurement of the
energy and position of the final state photons. The high beam particle
multiplicity over a short bunch duration requires reliable identification and
measurement of overlapping signals. A regression machine-learning-based
algorithm has been developed to disentangle with high efficiency close-in-time
events and precisely reconstruct the amplitude of the hits and the time with
sub-nanosecond resolution. The performance of the algorithm and the sequence of
improvements leading to the achieved results are presented and discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:46:16 GMT""}]","2022-10-04"
"2210.00812","Sier Ha","Ha Sier, Li Qingqing, Yu Xianjia, Jorge Pe\~na Queralta, Zhuo Zou,
  Tomi Westerlund","A Benchmark for Multi-Modal Lidar SLAM with Ground Truth in GNSS-Denied
  Environments","6 pages",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Lidar-based simultaneous localization and mapping (SLAM) approaches have
obtained considerable success in autonomous robotic systems. This is in part
owing to the high-accuracy of robust SLAM algorithms and the emergence of new
and lower-cost lidar products. This study benchmarks current state-of-the-art
lidar SLAM algorithms with a multi-modal lidar sensor setup showcasing diverse
scanning modalities (spinning and solid-state) and sensing technologies, and
lidar cameras, mounted on a mobile sensing and computing platform. We extend
our previous multi-modal multi-lidar dataset with additional sequences and new
sources of ground truth data. Specifically, we propose a new multi-modal
multi-lidar SLAM-assisted and ICP-based sensor fusion method for generating
ground truth maps. With these maps, we then match real-time pointcloud data
using a natural distribution transform (NDT) method to obtain the ground truth
with full 6 DOF pose estimation. This novel ground truth data leverages
high-resolution spinning and solid-state lidars. We also include new open road
sequences with GNSS-RTK data and additional indoor sequences with motion
capture (MOCAP) ground truth, complementing the previous forest sequences with
MOCAP data. We perform an analysis of the positioning accuracy achieved with
ten different SLAM algorithm and lidar combinations. We also report the
resource utilization in four different computational platforms and a total of
five settings (Intel and Jetson ARM CPUs). Our experimental results show that
current state-of-the-art lidar SLAM algorithms perform very differently for
different types of sensors. More results, code, and the dataset can be found
at:
\href{https://github.com/TIERS/tiers-lidars-dataset-enhanced}{github.com/TIERS/tiers-lidars-dataset-enhanced.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:46:53 GMT""}]","2022-10-04"
"2210.00813","Mattia Brescia","Mattia Brescia","A determinant for automorphisms of groups",,,,,"math.GR","http://creativecommons.org/licenses/by/4.0/","  Let $H$ and $K$ be groups. In this paper we introduce a concept of
determinant for automorphisms of $H\times K$ and some concepts of
incompatibility for group pairs as a measure of how much $H$ and $K$ are fare
from being isomorphic. With the aid of the tools developed from these
definitions, we give a characterisation of invertible automorphisms of $H\times
K$ by means of their determinants and an explicit description of Aut($H\times
K$) as a group of $2$-by-$2$ matrices, in case $H$ or $K$ belong to some
relevant classes of groups. Many theoretical and practical applications of the
determinants will be presented, together with examples and an analysis on some
computational advantages of the determinants.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:48:07 GMT""}]","2022-10-04"
"2210.00814","Hamid Hamidani","Hamid Hamidani, Kunihito Ioka","Cocoon breakout and escape from the ejecta of neutron star mergers","18 pages, 7 figures, and 2 tables. Submitted to Monthly Notices of
  the Royal Astronomical Society (MNRAS)",,"10.1093/mnras/stad041",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The cocoon is an inevitable product of a jet propagating through ambient
matter, and takes a fair fraction of the jet energy. In short gamma-ray bursts,
the ambient matter is the ejecta from the merger of neutron stars, expanding
with a high velocity $\sim 0.2 c$, in contrast to the static stellar envelope
in collapsars. Using 2D relativistic hydrodynamic simulations with the ejecta
density profile as $\rho \propto r^{-2}$, we find that the expansion makes a
big difference; only 0.5--5\% of the cocoon mass escapes from (faster than) the
ejecta, with an opening angle $20^{\circ}$--$30^{\circ}$, while it is $\sim
100\%$ and spherical in collapsars. We also analytically obtain the shares of
mass and energies for the escaped and trapped cocoons. Because the mass of the
escaped cocoon is small and the trapped cocoon is concealed by the ejecta and
the escaped cocoon, we conclude that it is unlikely that the cocoon emission
was observed as a counterpart to the gravitational wave event GW170817.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:51:57 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2022 01:19:23 GMT""},{""version"":""v3"",""created"":""Mon, 24 Oct 2022 09:35:19 GMT""}]","2023-01-18"
"2210.00815","Dipankar Das","Dipankar Das","Measurement of Trustworthiness of the Online Reviews",,,,,"econ.TH cs.GT math.OC","http://creativecommons.org/licenses/by/4.0/","  In electronic commerce (e-commerce)markets, a decision-maker faces a
sequential choice problem. Third-party intervention plays an important role in
making purchase decisions in this choice process. For instance, while
purchasing products/services online, a buyer's choice or behavior is often
affected by the overall reviewers' ratings, feedback, etc. Moreover, the
reviewer is also a decision-maker. After purchase, the decision-maker would put
forth their reviews for the product, online. Such reviews would affect the
purchase decision of another potential buyer, who would read the reviews before
conforming to his/her final purchase. The question that arises is \textit{how
trustworthy are these review reports and ratings?} The trustworthiness of these
review reports and ratings is based on whether the reviewer is a rational or an
irrational person. Indexing the reviewer's rationality could be a way to
quantify a reviewer's rationality but it does not communicate the history of
his/her behavior. In this article, the researcher aims at formally deriving a
rationality pattern function and thereby, the degree of rationality of the
decision-maker or the reviewer in the sequential choice problem in the
e-commerce markets. Applying such a rationality pattern function could make it
easier to quantify the rational behavior of an agent who participates in the
digital markets. This, in turn, is expected to minimize the information
asymmetry within the decision-making process and identify the paid reviewers or
manipulative reviews.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 10:55:47 GMT""}]","2022-10-04"
"2210.00816","Aureliano M. Robles-P\'erez","Aureliano M. Robles-P\'erez and Jos\'e Carlos Rosales","The extended Frobenius problem for Fibonacci sequences incremented by a
  Fibonacci number","11 pages; typos corrected","Mediterr. J. Math. 20 (2023), Article No. 222","10.1007/s00009-023-02428-9",,"math.NT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the extended Frobenius problem for sequences of the form
$\{f_a+f_n\}_{n\in\mathbb{N}}$, where $\{f_n\}_{n\in\mathbb{N}}$ is the
Fibonacci sequence and $f_a$ is a Fibonacci number. As a consequence, we show
that the family of numerical semigroups associated to these sequences satisfies
the Wilf's conjecture.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:00:46 GMT""},{""version"":""v2"",""created"":""Wed, 2 Nov 2022 18:56:48 GMT""}]","2023-05-29"
"2210.00817","Anthony Guillen","Ignatios Antoniadis, Anthony Guillen and Fran\c{c}ois Rondeau","Massive gravitino scattering amplitudes and the unitarity cutoff of the
  new Fayet-Iliopoulos terms","22 pages, 1 figure",,"10.1007/JHEP01(2023)043",,"hep-th gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute the $2\rightarrow 2$ gravitino scattering amplitudes at tree level
in supergravity theories where supersymmetry is spontaneously broken. In the
unitary gauge, the gravitino becomes massive (of mass $m_{3/2}$) by absorbing
the Goldstino, and the scattering amplitudes of its longitudinal polarisations
grow with energy as $\kappa^2 E^4/m_{3/2}^2$, signaling a potential breakdown
of unitarity at a scale $\Lambda^2\sim m_{3/2}/\kappa\sim M_{\mathrm{SUSY}}^2$.
As we show explicitly in the Polonyi model, this leading term is cancelled by
the contributions coming from the scalar partner of the Goldstino (sgoldstino),
restoring perturbative unitarity up to the Planck scale. This is expected since
supersymmetry is spontaneously broken, in analogy with the situation occuring
in the Standard Model, where massive gauge bosons scattering preserves
unitarity at high energy once we consider the contributions from the Higgs
boson. However, when supersymmetry is broken by the new Fayet-Iliopoulos
$D$-term, with ungauged R-symmetry, the above cancellation does not occur. In
this case, the unbroken phase is singular and there is no contribution able to
cancel the quartic divergences of the amplitudes, leading to a cutoff
$\Lambda\sim M_\mathrm{SUSY}$ where the effective theory breaks down. The same
behaviour is obtained when supersymmetry is non-linearly realised.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:03:39 GMT""}]","2023-02-01"
"2210.00818","Mrutunjaya Bhuyan Dr","Joshua T. Majekodunmi, M. Bhuyan, K. Anwar, N. Abdullah, and Raj Kumar","Preformation Probability and Kinematics of Clusters Emission yielding
  Pb-daughters","09 Pages, 06 Figures, and 01 Table",,,,"nucl-th nucl-ex","http://creativecommons.org/licenses/by/4.0/","  In the present study, the newly established preformation formula is applied
for the first time to study the kinematics of the cluster emission from various
radioactive nuclei, especially those decaying to the double-shell closure
$^{208}$Pb nucleus and its neighbours as daughters. The recently proposed
universal cluster preformation formula has been established based on the
concepts that underscore the influence of the mass and charge asymmetry
($\eta_A$ and $\eta_Z$), cluster mass $A_c$ and the Q-value, paving the way to
quantify the energy contribution during the preformation as well as the
tunnelling process separately. The cluster-daughter interaction potential is
obtained by folding the relativistic mean-field (RMF) densities with the
recently developed microscopic R3Y using the NL$3^*$ and the phenomenological
M3Y NN potentials to compare their adaptability. The penetration probabilities
are calculated from the WKB approximation. With the inclusion of the new
preformation probability $P_0$, the predicted half-lives from the R3Y and M3Y
interactions are in good agreement with the experimental data. Furthermore, a
careful inspection reflects slight differences in the decay half-lives, which
arise from their respective barrier properties. The $P_0$ for the systems with
the double magic shell closure $^{208}$Pb daughter are found to be relatively
higher with an order of $\approx 10^2$ than those with neighbouring Pb-daughter
nuclei. By exploring the contributions of the decay energy, the recoil effect
of the daughter nucleus is appraised, unlike several other conjectures. Thus,
the centrality of the Q-value in the decay process is demonstrated and
re-defined within the preformed cluster-decay model. Besides, we have
introduced a simple and intuitive set of criteria that governs the estimation
of recoil energy in the cluster radioactivity.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:03:52 GMT""}]","2022-10-04"
"2210.00819","Jan Gieseler","Jan Gieseler, Nina Dresing, Christian Palmroos, Johan L. Freiherr von
  Forstner, Daniel J. Price, Rami Vainio, Athanasios Kouloumvakos, Laura
  Rodr\'iguez-Garc\'ia, Domenico Trotta, Vincent G\'enot, Arnaud Masson, Markus
  Roth, Astrid Veronig","Solar-MACH: An open-source tool to analyze solar magnetic connection
  configurations","14 pages, 5 figures",,,,"astro-ph.SR physics.space-ph","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The Solar MAgnetic Connection HAUS tool (Solar-MACH) is an open-source tool
completely written in Python that derives and visualizes the spatial
configuration and solar magnetic connection of different observers (i.e.,
spacecraft or planets) in the heliosphere at different times. For doing this,
the magnetic connection in the interplanetary space is obtained by the classic
Parker Heliospheric Magnetic Field (HMF). In close vicinity of the Sun, a
Potential Field Source Surface (PFSS) model can be applied to connect the HMF
to the solar photosphere. Solar-MACH is especially aimed at providing
publication-ready figures for the analyses of Solar Energetic Particle events
(SEPs) or solar transients such as Coronal Mass Ejections (CMEs). It is
provided as an installable Python package (listed on PyPI and conda-forge), but
also as a web tool at solar-mach.github.io that completely runs in any web
browser and requires neither Python knowledge nor installation. The development
of Solar-MACH is open to everyone and takes place on GitHub, where the source
code is publicly available under the BSD 3-Clause License. Established Python
libraries like sunpy and pfsspy are utilized to obtain functionalities when
possible. In this article, the Python code of Solar-MACH is explained, and its
functionality is demonstrated using real science examples. In addition, we
introduce the overarching SERPENTINE project, the umbrella under which the
recent development took place.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:04:24 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jan 2023 16:07:24 GMT""}]","2023-01-13"
"2210.00820","Aaron Pim","Aaron Pim","A strange term coming from the boundary data","10 pages, 0 figures",,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  In this paper, I derive the limiting behaviour of the solutions to Poisson's
equation, in a perforated domain, subject to inhomogeneous Robin boundary
conditions. In the first half of the paper, I derive a generalised limit for
non-periodic domains and arbitrary boundary data. In the second half of this
paper, I demonstrate that for periodically arranged spheres and identical Robin
boundary data on each sphere, the homogenised limit of Poisson's equation
satisfies the Helmholtz equation with an additional term in the domain data,
which represents the contribution from the inhomogeneous Robin boundary data.
These results are a generalisation of the work of Kaizu, who derived the limit
of the solutions to the homogeneous Robin problem.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:09:20 GMT""}]","2022-10-04"
"2210.00821","Xiao Yan","Xiao Yan, Zhangxin Gong, Wenqiang Wang, Xiaoyang Zeng, Yibo Fan","A high accuracy and low complexity quality control method for image
  compression",,,,,"cs.MM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For large-scale still image coding tasks, the processing platform needs to
ensure that the coded images meet the quality requirement. Therefore, the
quality control algorithms that generate adaptive QP towards a target quality
level for image coding are of significant research value. However, the existing
quality control methods are limited by low accuracy, excessive computational
cost, or temporal information dependence. In this paper, we propose a concise
{\lambda} domain linear distortion model and an accurate model parameters
estimation method based on the original data. Since the model parameters are
obtained from the original data, the proposed method is decoupled from the RDO
process and can be applied to different image encoders. Experiments show that
the proposed quality control algorithm achieves the highest control accuracy
and the lowest delay in the literature at the same time. The application of
Alibaba's e-commerce platform also shows that the proposed algorithm can
significantly reduce the overall bitrate while greatly reducing the bad case
ratio.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:09:55 GMT""}]","2022-10-04"
"2210.00822","Pratik Misra","Danai Deligeorgaki, Alex Markham, Pratik Misra, Liam Solus","Combinatorial and algebraic perspectives on the marginal independence
  structure of Bayesian networks","47 pages, 9 figure, 2 tables",,,,"stat.ME math.AG math.CO math.ST stat.ML stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of estimating the marginal independence structure of
a Bayesian network from observational data in the form of an undirected graph
called the unconditional dependence graph. We show that unconditional
dependence graphs correspond to the graphs having equal independence and
intersection numbers. Using this observation, a Gr\""obner basis for a toric
ideal associated to unconditional dependence graphs is given and then extended
by additional binomial relations to connect the space of unconditional
dependence graphs. An MCMC method, called GrUES (Gr\""obner-based Unconditional
Equivalence Search), is implemented based on the resulting moves and applied to
synthetic Gaussian data. GrUES recovers the true marginal independence
structure via a BIC-optimal or MAP estimate at a higher rate than simple
independence tests while also yielding an estimate of the posterior, for which
the $20\%$ HPD credible sets include the true structure at a high rate for
graphs with density at least $0.5$.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:12:39 GMT""}]","2022-10-04"
"2210.00823","Duolikun Danier","Duolikun Danier, Fan Zhang, David Bull","BVI-VFI: A Video Quality Database for Video Frame Interpolation",,,,,"eess.IV cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Video frame interpolation (VFI) is a fundamental research topic in video
processing, which is currently attracting increased attention across the
research community. While the development of more advanced VFI algorithms has
been extensively researched, there remains little understanding of how humans
perceive the quality of interpolated content and how well existing objective
quality assessment methods perform when measuring the perceived quality. In
order to narrow this research gap, we have developed a new video quality
database named BVI-VFI, which contains 540 distorted sequences generated by
applying five commonly used VFI algorithms to 36 diverse source videos with
various spatial resolutions and frame rates. We collected more than 10,800
quality ratings for these videos through a large scale subjective study
involving 189 human subjects. Based on the collected subjective scores, we
further analysed the influence of VFI algorithms and frame rates on the
perceptual quality of interpolated videos. Moreover, we benchmarked the
performance of 28 classic and state-of-the-art objective image/video quality
metrics on the new database, and demonstrated the urgent requirement for more
accurate bespoke quality assessment methods for VFI. To facilitate further
research in this area, we have made BVI-VFI publicly available at
https://github.com/danielism97/BVI-VFI-database.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:15:05 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 2022 10:58:32 GMT""}]","2022-10-07"
"2210.00824","Teerath Kumar","Sidra Aleem, Teerath Kumar, Suzanne Little, Malika Bendechache, Rob
  Brennan and Kevin McGuinness","Random Data Augmentation based Enhancement: A Generalized Enhancement
  Approach for Medical Datasets","Our paper is accepted at 24th Irish Machine Vision and Image
  Processing (IMVIP) Conference, Belfast. Paper got BCS NI Best Poster
  Presentation Award and copy of proceeding is at
  https://imvipconference.github.io/IMVIP2022_Proceedings.pdf",,,,"eess.IV cs.CV cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Over the years, the paradigm of medical image analysis has shifted from
manual expertise to automated systems, often using deep learning (DL) systems.
The performance of deep learning algorithms is highly dependent on data
quality. Particularly for the medical domain, it is an important aspect as
medical data is very sensitive to quality and poor quality can lead to
misdiagnosis. To improve the diagnostic performance, research has been done
both in complex DL architectures and in improving data quality using dataset
dependent static hyperparameters. However, the performance is still constrained
due to data quality and overfitting of hyperparameters to a specific dataset.
To overcome these issues, this paper proposes random data augmentation based
enhancement. The main objective is to develop a generalized, data-independent
and computationally efficient enhancement approach to improve medical data
quality for DL. The quality is enhanced by improving the brightness and
contrast of images. In contrast to the existing methods, our method generates
enhancement hyperparameters randomly within a defined range, which makes it
robust and prevents overfitting to a specific dataset. To evaluate the
generalization of the proposed method, we use four medical datasets and compare
its performance with state-of-the-art methods for both classification and
segmentation tasks. For grayscale imagery, experiments have been performed
with: COVID-19 chest X-ray, KiTS19, and for RGB imagery with: LC25000 datasets.
Experimental results demonstrate that with the proposed enhancement
methodology, DL architectures outperform other existing methods. Our code is
publicly available at:
https://github.com/aleemsidra/Augmentation-Based-Generalized-Enhancement
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:16:22 GMT""}]","2022-10-04"
"2210.00825","Sayed Hashim","Sayed Hashim, Karthik Nandakumar, Mohammad Yaqub","Self-omics: A Self-supervised Learning Framework for Multi-omics Cancer
  Data","Preprint of an article published in Pacific Symposium on Biocomputing
  $\copyright$ 2022 World Scientific Publishing Co., Singapore,
  http://psb.stanford.edu/",,,,"cs.LG q-bio.GN","http://creativecommons.org/licenses/by-nc-sa/4.0/","  We have gained access to vast amounts of multi-omics data thanks to Next
Generation Sequencing. However, it is challenging to analyse this data due to
its high dimensionality and much of it not being annotated. Lack of annotated
data is a significant problem in machine learning, and Self-Supervised Learning
(SSL) methods are typically used to deal with limited labelled data. However,
there is a lack of studies that use SSL methods to exploit inter-omics
relationships on unlabelled multi-omics data. In this work, we develop a novel
and efficient pre-training paradigm that consists of various SSL components,
including but not limited to contrastive alignment, data recovery from
corrupted samples, and using one type of omics data to recover other omic
types. Our pre-training paradigm improves performance on downstream tasks with
limited labelled data. We show that our approach outperforms the
state-of-the-art method in cancer type classification on the TCGA pan-cancer
dataset in semi-supervised setting. Moreover, we show that the encoders that
are pre-trained using our approach can be used as powerful feature extractors
even without fine-tuning. Our ablation study shows that the method is not
overly dependent on any pretext task component. The network architectures in
our approach are designed to handle missing omic types and multiple datasets
for pre-training and downstream training. Our pre-training paradigm can be
extended to perform zero-shot classification of rare cancers.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:20:12 GMT""}]","2022-10-04"
"2210.00826","Marcin Hoffmann","Marcin Hoffmann, Pawel Kryszkiewicz and Adrian Kliks","Federated Learning-Based Interference Modeling for Vehicular Dynamic
  Spectrum Access",,"EAI MobiQuitous 2022 - 19th EAI International Conference on Mobile
  and Ubiquitous Systems: Computing, Networking and Services",,,"cs.NI eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A platoon-based driving is a technology allowing vehicles to follow each
other at close distances to, e.g., save fuel. However, it requires reliable
wireless communications to adjust their speeds. Recent studies have shown that
the frequency band dedicated for vehicle-to-vehicle communications can be too
busy for intra-platoon communications. Thus it is reasonable to use additional
spectrum resources, of low occupancy, i.e., secondary spectrum channels. The
challenge is to model the interference in those channels to enable proper
channel selection. In this paper, we propose a two-layered Radio Environment
Map (REM) that aims at providing platoons with accurate location-dependent
interference models by using the Federated Learning approach. Each platoon is
equipped with a Local REM that is updated on the basis of raw interference
samples and previous interference model stored in the Global REM. The model in
global REM is obtained by merging models reported by platoons. The nodes
exchange only parameters of interference models, reducing the required control
channel capacity. Moreover, in the proposed architecture platoon can utilize
Local REM to predict channel occupancy, even when the connection to the Global
REM is temporarily unavailable. The proposed system is validated via computer
simulations considering non-trivial interference patterns.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:25:21 GMT""}]","2022-10-04"
"2210.00827","Eduardo Scarparo","Kang Li and Eduardo Scarparo","$C^*$-irreducibility of commensurated subgroups","10 pages. Minor changes. Accepted in Pacific Journal of Mathematics","Pacific J. Math. 322 (2023) 369-380","10.2140/pjm.2023.322.369",,"math.OA math.DS math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a commensurated subgroup $\Lambda$ of a group $\Gamma$, we completely
characterize when the inclusion $\Lambda\leq \Gamma$ is $C^*$-irreducible and
provide new examples of such inclusions. In particular, we obtain that
$\rm{PSL}(n,\mathbb{Z})\leq\rm{PGL}(n,\mathbb{Q})$ is $C^*$-irreducible for any
$n\in \mathbb{N}$, and that the inclusion of a $C^*$-simple group into its
abstract commensurator is $C^*$-irreducible. The main ingredient that we use is
the fact that the action of a commensurated subgroup $\Lambda\leq\Gamma$ on its
Furstenberg boundary $\partial_F\Lambda$ can be extended in a unique way to an
action of $\Gamma$ on $\partial_F\Lambda$. Finally, we also investigate the
counterpart of this extension result for the universal minimal proximal space
of a group.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:25:28 GMT""},{""version"":""v2"",""created"":""Sat, 8 Oct 2022 14:10:45 GMT""},{""version"":""v3"",""created"":""Sun, 19 Feb 2023 11:32:36 GMT""}]","2023-05-24"
"2210.00828","Sotiris Anagnostidis","Sotiris Anagnostidis, Aurelien Lucchi, Thomas Hofmann","Mastering Spatial Graph Prediction of Road Networks",,,,,"cs.CV","http://creativecommons.org/publicdomain/zero/1.0/","  Accurately predicting road networks from satellite images requires a global
understanding of the network topology. We propose to capture such high-level
information by introducing a graph-based framework that simulates the addition
of sequences of graph edges using a reinforcement learning (RL) approach. In
particular, given a partially generated graph associated with a satellite
image, an RL agent nominates modifications that maximize a cumulative reward.
As opposed to standard supervised techniques that tend to be more restricted to
commonly used surrogate losses, these rewards can be based on various complex,
potentially non-continuous, metrics of interest. This yields more power and
flexibility to encode problem-dependent knowledge. Empirical results on several
benchmark datasets demonstrate enhanced performance and increased high-level
reasoning about the graph topology when using a tree-based search. We further
highlight the superiority of our approach under substantial occlusions by
introducing a new synthetic benchmark dataset for this task.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2022 11:26:09 GMT""}]","2022-10-04"
